55.0	1.565663e-2	1.353884e-2	1.762597e-2
55.1	1.562717e-2	1.351144e-2	1.75948e-2
55.2	1.559782e-2	1.348412e-2	1.756376e-2
55.3	1.556858e-2	1.345688e-2	1.753286e-2
55.4	1.553944e-2	1.34297e-2	1.75021e-2
55.5	1.551041e-2	1.34026e-2	1.747147e-2
55.6	1.548149e-2	1.337558e-2	1.744098e-2
55.7	1.545267e-2	1.334862e-2	1.741062e-2
55.8	1.542396e-2	1.332174e-2	1.73804e-2
55.9	1.539535e-2	1.329493e-2	1.735032e-2
56.0	1.536684e-2	1.326819e-2	1.732036e-2
56.1	1.533844e-2	1.324152e-2	1.729054e-2
56.2	1.531014e-2	1.321492e-2	1.726085e-2
56.3	1.528194e-2	1.31884e-2	1.72313e-2
56.4	1.525385e-2	1.316194e-2	1.720187e-2
56.5	1.522585e-2	1.313555e-2	1.717257e-2
56.6	1.519796e-2	1.310922e-2	1.714341e-2
56.7	1.517017e-2	1.308297e-2	1.711437e-2
56.8	1.514247e-2	1.305679e-2	1.708546e-2
56.9	1.511488e-2	1.303067e-2	1.705668e-2
57.0	1.508738e-2	1.300462e-2	1.702803e-2
57.1	1.505999e-2	1.297863e-2	1.69995e-2
57.2	1.503269e-2	1.295271e-2	1.69711e-2
57.3	1.500549e-2	1.292686e-2	1.694282e-2
57.4	1.497838e-2	1.290107e-2	1.691467e-2
57.5	1.495137e-2	1.287535e-2	1.688665e-2
57.6	1.492446e-2	1.284969e-2	1.685874e-2
57.7	1.489764e-2	1.28241e-2	1.683096e-2
57.8	1.487091e-2	1.279857e-2	1.680331e-2
57.9	1.484428e-2	1.27731e-2	1.677577e-2
58.0	1.481775e-2	1.27477e-2	1.674836e-2
58.1	1.479131e-2	1.272236e-2	1.672107e-2
58.2	1.476496e-2	1.269708e-2	1.66939e-2
58.3	1.47387e-2	1.267186e-2	1.666684e-2
58.4	1.471253e-2	1.26467e-2	1.663991e-2
58.5	1.468646e-2	1.262161e-2	1.661309e-2
58.6	1.466047e-2	1.259658e-2	1.65864e-2
58.7	1.463458e-2	1.25716e-2	1.655982e-2
58.8	1.460878e-2	1.254669e-2	1.653336e-2
58.9	1.458306e-2	1.252183e-2	1.650701e-2
59.0	1.455744e-2	1.249704e-2	1.648078e-2
59.1	1.45319e-2	1.24723e-2	1.645466e-2
59.2	1.450645e-2	1.244763e-2	1.642866e-2
59.3	1.448109e-2	1.242301e-2	1.640277e-2
59.4	1.445581e-2	1.239844e-2	1.6377e-2
59.5	1.443063e-2	1.237394e-2	1.635134e-2
59.6	1.440552e-2	1.234949e-2	1.632579e-2
59.7	1.438051e-2	1.23251e-2	1.630036e-2
59.8	1.435558e-2	1.230077e-2	1.627503e-2
59.9	1.433073e-2	1.227649e-2	1.624982e-2
60.0	1.430597e-2	1.225226e-2	1.622471e-2
60.1	1.428129e-2	1.22281e-2	1.619972e-2
60.2	1.425669e-2	1.220398e-2	1.617483e-2
60.3	1.423218e-2	1.217992e-2	1.615006e-2
60.4	1.420775e-2	1.215592e-2	1.612539e-2
60.5	1.41834e-2	1.213197e-2	1.610082e-2
60.6	1.415913e-2	1.210807e-2	1.607637e-2
60.7	1.413495e-2	1.208423e-2	1.605202e-2
60.8	1.411084e-2	1.206044e-2	1.602778e-2
60.9	1.408682e-2	1.20367e-2	1.600364e-2
61.0	1.406287e-2	1.201301e-2	1.597961e-2
61.1	1.4039e-2	1.198937e-2	1.595568e-2
61.2	1.401522e-2	1.196579e-2	1.593186e-2
61.3	1.399151e-2	1.194226e-2	1.590813e-2
61.4	1.396788e-2	1.191877e-2	1.588451e-2
61.5	1.394432e-2	1.189534e-2	1.5861e-2
61.6	1.392085e-2	1.187196e-2	1.583758e-2
61.7	1.389745e-2	1.184863e-2	1.581427e-2
61.8	1.387412e-2	1.182534e-2	1.579105e-2
61.9	1.385087e-2	1.180211e-2	1.576794e-2
62.0	1.38277e-2	1.177893e-2	1.574493e-2
62.1	1.38046e-2	1.175579e-2	1.572201e-2
62.2	1.378158e-2	1.17327e-2	1.569919e-2
62.3	1.375863e-2	1.170966e-2	1.567648e-2
62.4	1.373575e-2	1.168667e-2	1.565385e-2
62.5	1.371295e-2	1.166372e-2	1.563133e-2
62.6	1.369022e-2	1.164082e-2	1.56089e-2
62.7	1.366756e-2	1.161797e-2	1.558657e-2
62.8	1.364498e-2	1.159516e-2	1.556433e-2
62.9	1.362246e-2	1.15724e-2	1.554219e-2
63.0	1.360002e-2	1.154968e-2	1.552014e-2
63.1	1.357765e-2	1.152701e-2	1.549819e-2
63.2	1.355535e-2	1.150439e-2	1.547633e-2
63.3	1.353311e-2	1.148181e-2	1.545456e-2
63.4	1.351095e-2	1.145927e-2	1.543288e-2
63.5	1.348886e-2	1.143678e-2	1.54113e-2
63.6	1.346683e-2	1.141433e-2	1.538981e-2
63.7	1.344488e-2	1.139192e-2	1.536841e-2
63.8	1.342299e-2	1.136956e-2	1.53471e-2
63.9	1.340117e-2	1.134724e-2	1.532587e-2
64.0	1.337941e-2	1.132496e-2	1.530474e-2
64.1	1.335772e-2	1.130273e-2	1.52837e-2
64.2	1.33361e-2	1.128054e-2	1.526275e-2
64.3	1.331455e-2	1.125838e-2	1.524188e-2
64.4	1.329306e-2	1.123627e-2	1.52211e-2
64.5	1.327163e-2	1.12142e-2	1.520041e-2
64.6	1.325027e-2	1.119218e-2	1.51798e-2
64.7	1.322897e-2	1.117019e-2	1.515928e-2
64.8	1.320774e-2	1.114824e-2	1.513885e-2
64.9	1.318657e-2	1.112633e-2	1.51185e-2
65.0	1.316547e-2	1.110446e-2	1.509824e-2
65.1	1.314442e-2	1.108263e-2	1.507806e-2
65.2	1.312344e-2	1.106084e-2	1.505796e-2
65.3	1.310252e-2	1.103909e-2	1.503795e-2
65.4	1.308167e-2	1.101738e-2	1.501801e-2
65.5	1.306087e-2	1.09957e-2	1.499817e-2
65.6	1.304013e-2	1.097407e-2	1.49784e-2
65.7	1.301946e-2	1.095247e-2	1.495871e-2
65.8	1.299885e-2	1.09309e-2	1.493911e-2
65.9	1.297829e-2	1.090938e-2	1.491958e-2
66.0	1.295779e-2	1.088789e-2	1.490014e-2
66.1	1.293736e-2	1.086644e-2	1.488078e-2
66.2	1.291698e-2	1.084502e-2	1.486149e-2
66.3	1.289666e-2	1.082364e-2	1.484228e-2
66.4	1.28764e-2	1.08023e-2	1.482315e-2
66.5	1.285619e-2	1.078099e-2	1.48041e-2
66.6	1.283605e-2	1.075972e-2	1.478513e-2
66.7	1.281596e-2	1.073848e-2	1.476623e-2
66.8	1.279592e-2	1.071727e-2	1.474741e-2
66.9	1.277594e-2	1.06961e-2	1.472866e-2
67.0	1.275602e-2	1.067497e-2	1.470999e-2
67.1	1.273615e-2	1.065387e-2	1.469139e-2
67.2	1.271634e-2	1.06328e-2	1.467287e-2
67.3	1.269658e-2	1.061176e-2	1.465443e-2
67.4	1.267688e-2	1.059076e-2	1.463605e-2
67.5	1.265723e-2	1.056979e-2	1.461775e-2
67.6	1.263764e-2	1.054886e-2	1.459953e-2
67.7	1.261809e-2	1.052795e-2	1.458137e-2
67.8	1.25986e-2	1.050708e-2	1.456329e-2
67.9	1.257917e-2	1.048624e-2	1.454528e-2
68.0	1.255978e-2	1.046543e-2	1.452733e-2
68.1	1.254045e-2	1.044465e-2	1.450946e-2
68.2	1.252117e-2	1.042391e-2	1.449166e-2
68.3	1.250194e-2	1.040319e-2	1.447393e-2
68.4	1.248276e-2	1.038251e-2	1.445627e-2
68.5	1.246363e-2	1.036185e-2	1.443868e-2
68.6	1.244455e-2	1.034123e-2	1.442116e-2
68.7	1.242552e-2	1.032064e-2	1.44037e-2
68.8	1.240654e-2	1.030007e-2	1.438631e-2
68.9	1.238761e-2	1.027954e-2	1.436899e-2
69.0	1.236873e-2	1.025903e-2	1.435174e-2
69.1	1.23499e-2	1.023855e-2	1.433455e-2
69.2	1.233111e-2	1.02181e-2	1.431743e-2
69.3	1.231238e-2	1.019768e-2	1.430037e-2
69.4	1.229369e-2	1.017729e-2	1.428338e-2
69.5	1.227504e-2	1.015693e-2	1.426645e-2
69.6	1.225645e-2	1.013659e-2	1.424959e-2
69.7	1.22379e-2	1.011628e-2	1.423279e-2
69.8	1.22194e-2	1.0096e-2	1.421606e-2
69.9	1.220094e-2	1.007575e-2	1.419939e-2
70.0	1.218253e-2	1.005552e-2	1.418278e-2
70.1	1.216417e-2	1.003532e-2	1.416623e-2
70.2	1.214584e-2	1.001515e-2	1.414975e-2
70.3	1.212757e-2	9.994999e-3	1.413332e-2
70.4	1.210934e-2	9.974877e-3	1.411696e-2
70.5	1.209115e-2	9.954781e-3	1.410066e-2
70.6	1.207301e-2	9.93471e-3	1.408442e-2
70.7	1.20549e-2	9.914665e-3	1.406824e-2
70.8	1.203685e-2	9.894644e-3	1.405212e-2
70.9	1.201883e-2	9.874649e-3	1.403605e-2
71.0	1.200086e-2	9.854678e-3	1.402005e-2
71.1	1.198293e-2	9.834732e-3	1.400411e-2
71.2	1.196504e-2	9.81481e-3	1.398822e-2
71.3	1.19472e-2	9.794912e-3	1.397239e-2
71.4	1.192939e-2	9.775038e-3	1.395662e-2
71.5	1.191163e-2	9.755187e-3	1.39409e-2
71.6	1.189391e-2	9.73536e-3	1.392524e-2
71.7	1.187622e-2	9.715557e-3	1.390964e-2
71.8	1.185858e-2	9.695776e-3	1.389409e-2
71.9	1.184098e-2	9.676018e-3	1.38786e-2
72.0	1.182341e-2	9.656282e-3	1.386316e-2
72.1	1.180589e-2	9.636569e-3	1.384778e-2
72.2	1.178841e-2	9.616878e-3	1.383245e-2
72.3	1.177096e-2	9.59721e-3	1.381718e-2
72.4	1.175355e-2	9.577563e-3	1.380196e-2
72.5	1.173618e-2	9.557937e-3	1.378679e-2
72.6	1.171885e-2	9.538333e-3	1.377168e-2
72.7	1.170156e-2	9.518751e-3	1.375662e-2
72.8	1.16843e-2	9.499189e-3	1.374161e-2
72.9	1.166708e-2	9.479648e-3	1.372665e-2
73.0	1.16499e-2	9.460128e-3	1.371174e-2
73.1	1.163275e-2	9.440628e-3	1.369688e-2
73.2	1.161564e-2	9.421148e-3	1.368208e-2
73.3	1.159856e-2	9.401689e-3	1.366732e-2
73.4	1.158152e-2	9.382249e-3	1.365262e-2
73.5	1.156452e-2	9.362829e-3	1.363796e-2
73.6	1.154755e-2	9.343429e-3	1.362336e-2
73.7	1.153062e-2	9.324048e-3	1.36088e-2
73.8	1.151372e-2	9.304686e-3	1.359429e-2
73.9	1.149685e-2	9.285343e-3	1.357983e-2
74.0	1.148002e-2	9.266019e-3	1.356542e-2
74.1	1.146323e-2	9.246714e-3	1.355106e-2
74.2	1.144646e-2	9.227426e-3	1.353674e-2
74.3	1.142973e-2	9.208158e-3	1.352247e-2
74.4	1.141304e-2	9.188907e-3	1.350824e-2
74.5	1.139637e-2	9.169674e-3	1.349406e-2
74.6	1.137974e-2	9.150459e-3	1.347993e-2
74.7	1.136314e-2	9.131261e-3	1.346585e-2
74.8	1.134657e-2	9.112081e-3	1.34518e-2
74.9	1.133004e-2	9.092918e-3	1.343781e-2
75.0	1.131353e-2	9.073772e-3	1.342386e-2
75.1	1.129706e-2	9.054643e-3	1.340995e-2
75.2	1.128061e-2	9.03553e-3	1.339608e-2
75.3	1.12642e-2	9.016434e-3	1.338226e-2
75.4	1.124782e-2	8.997355e-3	1.336849e-2
75.5	1.123147e-2	8.978292e-3	1.335475e-2
75.6	1.121515e-2	8.959244e-3	1.334106e-2
75.7	1.119886e-2	8.940213e-3	1.332741e-2
75.8	1.11826e-2	8.921197e-3	1.331381e-2
75.9	1.116636e-2	8.902197e-3	1.330024e-2
76.0	1.115016e-2	8.883212e-3	1.328672e-2
76.1	1.113399e-2	8.864242e-3	1.327323e-2
76.2	1.111784e-2	8.845288e-3	1.325979e-2
76.3	1.110172e-2	8.826348e-3	1.324639e-2
76.4	1.108563e-2	8.807423e-3	1.323303e-2
76.5	1.106957e-2	8.788513e-3	1.321971e-2
76.6	1.105353e-2	8.769617e-3	1.320642e-2
76.7	1.103753e-2	8.750736e-3	1.319318e-2
76.8	1.102155e-2	8.731868e-3	1.317998e-2
76.9	1.10056e-2	8.713015e-3	1.316681e-2
77.0	1.098967e-2	8.694175e-3	1.315368e-2
77.1	1.097377e-2	8.675349e-3	1.314059e-2
77.2	1.09579e-2	8.656537e-3	1.312754e-2
77.3	1.094205e-2	8.637738e-3	1.311453e-2
77.4	1.092623e-2	8.618952e-3	1.310155e-2
77.5	1.091043e-2	8.60018e-3	1.308861e-2
77.6	1.089466e-2	8.58142e-3	1.307571e-2
77.7	1.087892e-2	8.562673e-3	1.306284e-2
77.8	1.08632e-2	8.543939e-3	1.305001e-2
77.9	1.08475e-2	8.525217e-3	1.303722e-2
78.0	1.083183e-2	8.506508e-3	1.302446e-2
78.1	1.081618e-2	8.487811e-3	1.301173e-2
78.2	1.080056e-2	8.469126e-3	1.299904e-2
78.3	1.078496e-2	8.450453e-3	1.298639e-2
78.4	1.076938e-2	8.431791e-3	1.297377e-2
78.5	1.075383e-2	8.413142e-3	1.296118e-2
78.6	1.07383e-2	8.394504e-3	1.294863e-2
78.7	1.07228e-2	8.375878e-3	1.293611e-2
78.8	1.070732e-2	8.357262e-3	1.292362e-2
78.9	1.069186e-2	8.338658e-3	1.291117e-2
79.0	1.067642e-2	8.320065e-3	1.289875e-2
79.1	1.0661e-2	8.301483e-3	1.288636e-2
79.2	1.064561e-2	8.282912e-3	1.287401e-2
79.3	1.063024e-2	8.264351e-3	1.286169e-2
79.4	1.061489e-2	8.245801e-3	1.284939e-2
79.5	1.059956e-2	8.227261e-3	1.283713e-2
79.6	1.058426e-2	8.208732e-3	1.28249e-2
79.7	1.056897e-2	8.190212e-3	1.281271e-2
79.8	1.05537e-2	8.171703e-3	1.280054e-2
79.9	1.053846e-2	8.153203e-3	1.27884e-2
80.0	1.052324e-2	8.134714e-3	1.277629e-2
80.1	1.050803e-2	8.116234e-3	1.276422e-2
80.2	1.049285e-2	8.097763e-3	1.275217e-2
80.3	1.047769e-2	8.079302e-3	1.274015e-2
80.4	1.046254e-2	8.06085e-3	1.272816e-2
80.5	1.044742e-2	8.042407e-3	1.27162e-2
80.6	1.043232e-2	8.023974e-3	1.270427e-2
80.7	1.041723e-2	8.005549e-3	1.269237e-2
80.8	1.040216e-2	7.987133e-3	1.268049e-2
80.9	1.038712e-2	7.968726e-3	1.266864e-2
81.0	1.037209e-2	7.950328e-3	1.265682e-2
81.1	1.035708e-2	7.931938e-3	1.264503e-2
81.2	1.034209e-2	7.913556e-3	1.263327e-2
81.3	1.032711e-2	7.895183e-3	1.262153e-2
81.4	1.031216e-2	7.876818e-3	1.260982e-2
81.5	1.029722e-2	7.85846e-3	1.259813e-2
81.6	1.02823e-2	7.840111e-3	1.258648e-2
81.7	1.02674e-2	7.82177e-3	1.257484e-2
81.8	1.025251e-2	7.803436e-3	1.256324e-2
81.9	1.023764e-2	7.78511e-3	1.255166e-2
82.0	1.022279e-2	7.766792e-3	1.25401e-2
82.1	1.020796e-2	7.748481e-3	1.252857e-2
82.2	1.019314e-2	7.730177e-3	1.251707e-2
82.3	1.017834e-2	7.711881e-3	1.250559e-2
82.4	1.016355e-2	7.693592e-3	1.249413e-2
82.5	1.014878e-2	7.675309e-3	1.24827e-2
82.6	1.013403e-2	7.657034e-3	1.247129e-2
82.7	1.011929e-2	7.638765e-3	1.245991e-2
82.8	1.010457e-2	7.620504e-3	1.244855e-2
82.9	1.008987e-2	7.602248e-3	1.243721e-2
83.0	1.007518e-2	7.584e-3	1.24259e-2
83.1	1.00605e-2	7.565758e-3	1.241461e-2
83.2	1.004584e-2	7.547522e-3	1.240334e-2
83.3	1.00312e-2	7.529292e-3	1.23921e-2
83.4	1.001657e-2	7.511069e-3	1.238087e-2
83.5	1.000195e-2	7.492852e-3	1.236967e-2
83.6	9.98735e-3	7.474641e-3	1.23585e-2
83.7	9.972764e-3	7.456435e-3	1.234734e-2
83.8	9.958191e-3	7.438236e-3	1.233621e-2
83.9	9.943633e-3	7.420042e-3	1.232509e-2
84.0	9.929089e-3	7.401854e-3	1.2314e-2
84.1	9.914558e-3	7.383672e-3	1.230293e-2
84.2	9.900041e-3	7.365495e-3	1.229188e-2
84.3	9.885537e-3	7.347323e-3	1.228085e-2
84.4	9.871047e-3	7.329157e-3	1.226984e-2
84.5	9.85657e-3	7.310996e-3	1.225885e-2
84.6	9.842107e-3	7.29284e-3	1.224788e-2
84.7	9.827656e-3	7.274689e-3	1.223694e-2
84.8	9.813218e-3	7.256543e-3	1.222601e-2
84.9	9.798793e-3	7.238402e-3	1.22151e-2
85.0	9.78438e-3	7.220266e-3	1.220421e-2
85.1	9.76998e-3	7.202135e-3	1.219334e-2
85.2	9.755592e-3	7.184009e-3	1.218248e-2
85.3	9.741216e-3	7.165887e-3	1.217165e-2
85.4	9.726853e-3	7.147769e-3	1.216084e-2
85.5	9.712501e-3	7.129656e-3	1.215004e-2
85.6	9.698161e-3	7.111548e-3	1.213926e-2
85.7	9.683833e-3	7.093444e-3	1.212851e-2
85.8	9.669516e-3	7.075344e-3	1.211776e-2
85.9	9.655211e-3	7.057248e-3	1.210704e-2
86.0	9.640917e-3	7.039157e-3	1.209633e-2
86.1	9.626635e-3	7.021069e-3	1.208565e-2
86.2	9.612363e-3	7.002986e-3	1.207498e-2
86.3	9.598103e-3	6.984906e-3	1.206432e-2
86.4	9.583853e-3	6.966831e-3	1.205368e-2
86.5	9.569614e-3	6.948759e-3	1.204306e-2
86.6	9.555386e-3	6.93069e-3	1.203246e-2
86.7	9.541168e-3	6.912626e-3	1.202187e-2
86.8	9.526961e-3	6.894565e-3	1.20113e-2
86.9	9.512764e-3	6.876508e-3	1.200075e-2
87.0	9.498577e-3	6.858454e-3	1.199021e-2
87.1	9.484401e-3	6.840404e-3	1.197969e-2
87.2	9.470234e-3	6.822357e-3	1.196918e-2
87.3	9.456077e-3	6.804313e-3	1.195869e-2
87.4	9.44193e-3	6.786273e-3	1.194822e-2
87.5	9.427793e-3	6.768236e-3	1.193776e-2
87.6	9.413665e-3	6.750202e-3	1.192731e-2
87.7	9.399547e-3	6.732171e-3	1.191688e-2
87.8	9.385438e-3	6.714143e-3	1.190647e-2
87.9	9.371339e-3	6.696118e-3	1.189607e-2
88.0	9.357248e-3	6.678096e-3	1.188568e-2
88.1	9.343167e-3	6.660077e-3	1.187531e-2
88.2	9.329095e-3	6.642061e-3	1.186495e-2
88.3	9.315032e-3	6.624047e-3	1.185461e-2
88.4	9.300977e-3	6.606037e-3	1.184428e-2
88.5	9.286931e-3	6.588029e-3	1.183396e-2
88.6	9.272894e-3	6.570024e-3	1.182366e-2
88.7	9.258866e-3	6.552021e-3	1.181338e-2
88.8	9.244845e-3	6.534021e-3	1.18031e-2
88.9	9.230834e-3	6.516023e-3	1.179284e-2
89.0	9.21683e-3	6.498028e-3	1.17826e-2
89.1	9.202835e-3	6.480035e-3	1.177236e-2
89.2	9.188848e-3	6.462045e-3	1.176214e-2
89.3	9.174869e-3	6.444057e-3	1.175193e-2
89.4	9.160897e-3	6.426072e-3	1.174174e-2
89.5	9.146934e-3	6.408088e-3	1.173156e-2
89.6	9.132979e-3	6.390107e-3	1.172139e-2
89.7	9.119031e-3	6.372128e-3	1.171123e-2
89.8	9.105091e-3	6.354152e-3	1.170108e-2
89.9	9.091158e-3	6.336177e-3	1.169095e-2
90.0	9.077233e-3	6.318204e-3	1.168083e-2
90.1	9.063315e-3	6.300234e-3	1.167072e-2
90.2	9.049405e-3	6.282265e-3	1.166062e-2
90.3	9.035502e-3	6.264299e-3	1.165054e-2
90.4	9.021606e-3	6.246335e-3	1.164047e-2
90.5	9.007717e-3	6.228372e-3	1.16304e-2
90.6	8.993835e-3	6.210411e-3	1.162035e-2
90.7	8.979961e-3	6.192452e-3	1.161032e-2
90.8	8.966093e-3	6.174496e-3	1.160029e-2
90.9	8.952232e-3	6.15654e-3	1.159027e-2
91.0	8.938378e-3	6.138587e-3	1.158027e-2
91.1	8.92453e-3	6.120635e-3	1.157027e-2
91.2	8.91069e-3	6.102685e-3	1.156029e-2
91.3	8.896855e-3	6.084737e-3	1.155032e-2
91.4	8.883028e-3	6.066791e-3	1.154035e-2
91.5	8.869207e-3	6.048846e-3	1.15304e-2
91.6	8.855392e-3	6.030903e-3	1.152046e-2
91.7	8.841584e-3	6.012961e-3	1.151053e-2
91.8	8.827782e-3	5.995021e-3	1.150061e-2
91.9	8.813986e-3	5.977083e-3	1.14907e-2
92.0	8.800196e-3	5.959146e-3	1.14808e-2
92.1	8.786413e-3	5.941211e-3	1.147091e-2
92.2	8.772636e-3	5.923277e-3	1.146103e-2
92.3	8.758864e-3	5.905345e-3	1.145116e-2
92.4	8.745099e-3	5.887414e-3	1.14413e-2
92.5	8.73134e-3	5.869484e-3	1.143145e-2
92.6	8.717586e-3	5.851556e-3	1.142161e-2
92.7	8.703839e-3	5.83363e-3	1.141178e-2
92.8	8.690097e-3	5.815705e-3	1.140196e-2
92.9	8.676361e-3	5.797781e-3	1.139215e-2
93.0	8.662631e-3	5.779859e-3	1.138234e-2
93.1	8.648906e-3	5.761938e-3	1.137255e-2
93.2	8.635187e-3	5.744019e-3	1.136276e-2
93.3	8.621474e-3	5.726101e-3	1.135299e-2
93.4	8.607766e-3	5.708184e-3	1.134322e-2
93.5	8.594064e-3	5.690269e-3	1.133347e-2
93.6	8.580367e-3	5.672355e-3	1.132372e-2
93.7	8.566675e-3	5.654442e-3	1.131398e-2
93.8	8.552989e-3	5.636531e-3	1.130425e-2
93.9	8.539309e-3	5.618621e-3	1.129453e-2
94.0	8.525633e-3	5.600712e-3	1.128481e-2
94.1	8.511963e-3	5.582805e-3	1.127511e-2
94.2	8.498298e-3	5.564899e-3	1.126541e-2
94.3	8.484639e-3	5.546994e-3	1.125573e-2
94.4	8.470984e-3	5.529091e-3	1.124605e-2
94.5	8.457335e-3	5.511189e-3	1.123638e-2
94.6	8.443691e-3	5.493288e-3	1.122672e-2
94.7	8.430052e-3	5.475389e-3	1.121706e-2
94.8	8.416418e-3	5.457491e-3	1.120742e-2
94.9	8.40279e-3	5.439594e-3	1.119778e-2
95.0	8.389166e-3	5.421698e-3	1.118815e-2
95.1	8.375547e-3	5.403804e-3	1.117853e-2
95.2	8.361933e-3	5.385912e-3	1.116892e-2
95.3	8.348325e-3	5.36802e-3	1.115931e-2
95.4	8.334721e-3	5.35013e-3	1.114972e-2
95.5	8.321122e-3	5.332241e-3	1.114013e-2
95.6	8.307528e-3	5.314354e-3	1.113055e-2
95.7	8.293939e-3	5.296468e-3	1.112097e-2
95.8	8.280355e-3	5.278583e-3	1.111141e-2
95.9	8.266776e-3	5.2607e-3	1.110185e-2
96.0	8.253201e-3	5.242818e-3	1.10923e-2
96.1	8.239632e-3	5.224938e-3	1.108276e-2
96.2	8.226067e-3	5.207059e-3	1.107322e-2
96.3	8.212507e-3	5.189181e-3	1.10637e-2
96.4	8.198952e-3	5.171305e-3	1.105418e-2
96.5	8.185401e-3	5.153431e-3	1.104467e-2
96.6	8.171855e-3	5.135557e-3	1.103516e-2
96.7	8.158315e-3	5.117686e-3	1.102567e-2
96.8	8.144779e-3	5.099816e-3	1.101618e-2
96.9	8.131247e-3	5.081947e-3	1.100669e-2
97.0	8.117721e-3	5.06408e-3	1.099722e-2
97.1	8.104199e-3	5.046214e-3	1.098775e-2
97.2	8.090682e-3	5.02835e-3	1.097829e-2
97.3	8.077169e-3	5.010488e-3	1.096884e-2
97.4	8.063662e-3	4.992627e-3	1.09594e-2
97.5	8.050159e-3	4.974768e-3	1.094996e-2
97.6	8.036661e-3	4.956911e-3	1.094053e-2
97.7	8.023167e-3	4.939055e-3	1.093111e-2
97.8	8.009678e-3	4.921201e-3	1.092169e-2
97.9	7.996195e-3	4.903349e-3	1.091228e-2
98.0	7.982715e-3	4.885498e-3	1.090288e-2
98.1	7.969241e-3	4.867649e-3	1.089349e-2
98.2	7.955771e-3	4.849802e-3	1.08841e-2
98.3	7.942306e-3	4.831957e-3	1.087472e-2
98.4	7.928846e-3	4.814114e-3	1.086535e-2
98.5	7.915391e-3	4.796273e-3	1.085598e-2
98.6	7.90194e-3	4.778433e-3	1.084663e-2
98.7	7.888494e-3	4.760596e-3	1.083728e-2
98.8	7.875053e-3	4.74276e-3	1.082793e-2
98.9	7.861617e-3	4.724927e-3	1.08186e-2
99.0	7.848186e-3	4.707095e-3	1.080927e-2
99.1	7.834759e-3	4.689266e-3	1.079994e-2
99.2	7.821338e-3	4.671439e-3	1.079063e-2
99.3	7.807921e-3	4.653613e-3	1.078132e-2
99.4	7.794509e-3	4.63579e-3	1.077202e-2
99.5	7.781102e-3	4.61797e-3	1.076273e-2
99.6	7.7677e-3	4.600151e-3	1.075344e-2
99.7	7.754303e-3	4.582335e-3	1.074416e-2
99.8	7.74091e-3	4.564521e-3	1.073489e-2
99.9	7.727523e-3	4.546709e-3	1.072563e-2
100.0	7.714141e-3	4.5289e-3	1.071637e-2
